1,0.837192222222222,0.723992166666667,0.714543333333333,0.607531055555556,0.588597777777778,0.726177222222222,0.733428888888889,0.5663695,0.571422222222222,0.732386666666667,0.690289444444445,0.689966666666667,0.658500555555556,0.642363333333333,0.603588888888889,0.708004444444444,0.679698888888889,0.844637222222222,0.811515555555556,0.425427888888889,0.385908333333333,0.630849,0.580822222222222,0.502331666666667,0.495558888888889,0.521666111111111,0.526270555555556,0.609496111111111,0.577906111111111,0.564755,0.550061666666667,0.775318333333333,0.754578333333333,0.608617777777778,0.566457777777778,0.476872222222222,0.450898333333333,0.443878333333333,0.492300555555556,0.327447222222222,0.359769166666667,0.622467222222222,0.600741111111111,0.569393888888889,0.579660555555556,0.567929444444444,0.620588333333333,0.643428333333333,0.598667777777778,0.60493,0.516026666666667,0.504295222222222,0.458897922222222,0.543915,0.550920555555556,0.860757222222222,0.770813333333333,0.700480555555556,0.671944444444444,0.677800555555556,0.57388,0.73785,0.697555555555556,0.487843888888889,0.527905555555556,0.714815,0.687557222222222,0.710777777777778,0.675469444444444,0.3620995,0.363541666666667,0.423522222222222,0.380528444444444,0.376087777777778,0.399147217222222,0.417335,0.414528333333333,0.615594444444444,0.615560555555556,0.652862777777778,0.639093888888889,0.574347777777778,0.586218888888889,0.550783333333333,0.507295555555556,0.481552777777778,0.458899444444444,0.596388888888889,0.579278888888889,0.355669138888889,0.386953777777778,0.298197333333333,0.373207777777778,0.294683777777778,0.248546111111111,0.392773888888889,0.348792277777778,0.331354055555556,0.376900911111111,0.387749944444444,0.376187222222222,0.344157944444444,0.305660222222222,0.230334722222222,0.2860985,0.267853111111111,0.148644288888889,0.168361111111111,0.337270111111111,0.356178833333333,0.379773555555556,0.268125444444444,0.351037944444444,0.264919111111111,0.0205776111111111
0.837192222222222,1,0.620605555555556,0.671886111111111,0.549683333333333,0.528186,0.604064444444444,0.655014444444444,0.502421055555556,0.502028333333333,0.585194444444444,0.616921666666667,0.567232777777778,0.572463333333333,0.575456111111111,0.554583888888889,0.709144444444444,0.758531111111111,0.794181666666667,0.863688333333333,0.436406527777778,0.391346111111111,0.558281111111111,0.509092777777778,0.457757944444444,0.466157777777778,0.470408888888889,0.465645555555556,0.597976111111111,0.614108333333333,0.565710555555556,0.541241666666667,0.771714444444444,0.773722222222222,0.567582222222222,0.552203333333333,0.447927222222222,0.446989444444444,0.430790555555556,0.500551666666667,0.332619722222222,0.392857277777778,0.6724,0.662545,0.635328333333333,0.657782777777778,0.616213888888889,0.675147222222222,0.672196111111111,0.645103888888889,0.539056388888889,0.476937666666667,0.431185055555556,0.424030555555556,0.51714,0.556881666666667,0.851342222222222,0.907950555555556,0.61458,0.618047777777778,0.523713333333333,0.449238888888889,0.667435555555556,0.676558333333333,0.365883333333333,0.37976,0.701445,0.683597222222222,0.792506666666667,0.779298888888889,0.362416444444444,0.353722222222222,0.425786611111111,0.439708277777778,0.370325611111111,0.429659722222222,0.453691111111111,0.465195555555556,0.623696666666667,0.676845555555556,0.617689444444444,0.626891111111111,0.526422777777778,0.570592777777778,0.4189795,0.428135,0.416063888888889,0.40507,0.483383333333333,0.485686666666667,0.319995222222222,0.338172388888889,0.264994144444444,0.328696166666667,0.345049722222222,0.311095277777778,0.498291666666667,0.379683888888889,0.387043333333333,0.367011555555556,0.374448888888889,0.328644111111111,0.374775722222222,0.278638666666667,0.255776055555556,0.27767755,0.297456944444444,0.165334572222222,0.202534527777778,0.364401111111111,0.410776777777778,0.425940555555556,0.2812335,0.398589777777778,0.295995111111111,0.00583895555555556
0.723992166666667,0.620605555555556,1,0.865223888888889,0.775811111111111,0.721733333333333,0.882503888888889,0.781108888888889,0.762258888888889,0.70044,0.606006111111111,0.570736572222222,0.678346111111111,0.619231111111111,0.691309444444444,0.631397777777778,0.539322777777778,0.528451722222222,0.713862222222222,0.648915,0.465021111111111,0.407303,0.860509444444444,0.804025555555556,0.705700555555556,0.679322777777778,0.656307777777778,0.651135,0.476443722222222,0.4590075,0.626023333333333,0.609181111111111,0.692942222222222,0.648793888888889,0.660261111111111,0.599593888888889,0.464816333333333,0.4450665,0.484497222222222,0.516019444444444,0.285672388888889,0.314046111111111,0.599296111111111,0.600445,0.536252222222222,0.5559945,0.586584444444444,0.60473,0.600532222222222,0.609682777777778,0.565491111111111,0.558762777777778,0.535302944444444,0.519407777777778,0.544563055555556,0.556247222222222,0.630728333333333,0.583950555555556,0.610375555555556,0.591676666666667,0.621352222222222,0.545436166666667,0.635626111111111,0.574716777777778,0.64692,0.61947,0.726032777777778,0.682558888888889,0.533276166666667,0.534394444444444,0.4036,0.442895555555556,0.350321722222222,0.3242775,0.330284444444444,0.398319166666667,0.369864444444444,0.361611666666667,0.503263333333333,0.495832611111111,0.577571111111111,0.587822222222222,0.545939444444444,0.547783888888889,0.603254444444444,0.562625,0.483963333333333,0.498301666666667,0.624358722222222,0.625182222222222,0.497484166666667,0.506749277777778,0.496166666666667,0.544110555555556,0.282568272222222,0.236817761111111,0.364588888888889,0.315889055555556,0.358163722222222,0.387710111111111,0.459897222222222,0.462080555555556,0.385405444444444,0.348450055555556,0.31234205,0.373894555555556,0.294999444444444,0.154902222222222,0.187770222222222,0.297731166666667,0.338849222222222,0.351146833333333,0.326451294444444,0.347905611111111,0.271008483333333,0.0149695
0.714543333333333,0.671886111111111,0.865223888888889,1,0.719021666666667,0.730379444444444,0.818657777777778,0.871837222222222,0.702251666666667,0.737197222222222,0.578214444444444,0.640001944444444,0.633115,0.684656666666667,0.648975555555556,0.676307222222222,0.537080055555556,0.544649777777778,0.693844444444444,0.679312777777778,0.474110555555556,0.427845555555556,0.805272222222222,0.833143888888889,0.668576111111111,0.696108333333333,0.634563888888889,0.664606111111111,0.486457277777778,0.506455833333333,0.637786111111111,0.657432777777778,0.700537222222222,0.688388333333333,0.669948888888889,0.643912777777778,0.462891111111111,0.467851111111111,0.475541111111111,0.529293333333333,0.304962388888889,0.356436166666667,0.584678333333333,0.587305,0.532434444444444,0.558971111111111,0.569407777777778,0.599203888888889,0.592131111111111,0.59632,0.550282222222222,0.536686111111111,0.509062222222222,0.494081666666667,0.527950555555556,0.551189444444444,0.634169444444444,0.624005555555556,0.600389444444444,0.615423333333333,0.593219444444444,0.607453333333333,0.621179444444444,0.650066666666667,0.60884,0.660252777777778,0.729882222222222,0.731428888888889,0.54702445,0.552125555555556,0.411512222222222,0.442357777777778,0.366439830555556,0.349287222222222,0.3369575,0.398586277777778,0.376701666666667,0.380776111111111,0.487132055555556,0.48751935,0.562620555555556,0.590128333333333,0.532512222222222,0.564443333333333,0.577009444444444,0.601822777777778,0.461751111111111,0.503432222222222,0.595388888888889,0.637208333333333,0.513720511111111,0.469106111111111,0.513955,0.500281111111111,0.274012611111111,0.236929944444444,0.372722,0.305114833333333,0.352898833333333,0.365426305555556,0.492483888888889,0.435843333333333,0.399882111111111,0.325737127777778,0.3148707,0.354050722222222,0.309282833333333,0.166202111111111,0.177323655555556,0.291108388888889,0.344163944444444,0.343743666666667,0.305264777777778,0.310409111111111,0.250319055555556,0.0120411111111111
0.607531055555556,0.549683333333333,0.775811111111111,0.719021666666667,1,0.811258333333333,0.769678333333333,0.707866666666667,0.807494444444444,0.734758333333333,0.522021666666667,0.500014444444444,0.580578888888889,0.525931111111111,0.620728333333333,0.557804444444444,0.419828944444444,0.431466888888889,0.569198388888889,0.541302777777778,0.41736,0.348722,0.653742777777778,0.622694444444444,0.580283888888889,0.527982777777778,0.672925,0.618507222222222,0.386019555555556,0.380016644444444,0.446656833333333,0.429793055555556,0.589729444444444,0.551233888888889,0.55739,0.535021111111111,0.401330833333333,0.410482444444444,0.402333833333333,0.451420555555556,0.199067111111111,0.23598585,0.526011666666667,0.522240555555556,0.469802666666667,0.496669444444444,0.506141666666667,0.531164444444444,0.554907222222222,0.568395555555556,0.537589722222222,0.549713333333333,0.502882222222222,0.497721666666667,0.485937222222222,0.507686111111111,0.528963055555556,0.523953222222222,0.617246111111111,0.611690555555556,0.610006111111111,0.581917444444444,0.508038888888889,0.522873,0.523816111111111,0.583407777777778,0.646952777777778,0.615602777777778,0.483263944444444,0.502032777777778,0.302109888888889,0.356791111111111,0.262996577777778,0.246365405555556,0.262427722222222,0.338366666666667,0.320593611111111,0.324644166666667,0.372750555555556,0.383764944444444,0.418712222222222,0.431854294444444,0.443940722222222,0.456957222222222,0.43885,0.417543888888889,0.413125611111111,0.397377055555556,0.593133777777778,0.607327222222222,0.466716444444444,0.454519555555556,0.463292222222222,0.483583888888889,0.236682944444444,0.184622388888889,0.319346444444444,0.248111055555556,0.308766666666667,0.334706277777778,0.430465277777778,0.429075722222222,0.353918,0.30887315,0.234651166666667,0.286534055555556,0.293970777777778,0.156409455555556,0.143406666666667,0.255484444444444,0.305470166666667,0.324211944444444,0.332988444444444,0.315696455555556,0.242697722222222,0.007711
0.588597777777778,0.528186,0.721733333333333,0.730379444444444,0.811258333333333,1,0.705981111111111,0.722085555555556,0.714937777777778,0.804677222222222,0.474430833333333,0.516247777777778,0.530345555555556,0.555083777777778,0.567617222222222,0.57541,0.391506944444444,0.404847166666667,0.53768,0.526246,0.390102833333333,0.363935111111111,0.626018333333333,0.640097777777778,0.547170555555556,0.564089444444444,0.596444444444444,0.658103888888889,0.339106388888889,0.368715205555556,0.421522611111111,0.422837111111111,0.558161833333333,0.530228388888889,0.517566166666667,0.515684444444445,0.383108333333333,0.401675,0.375105166666667,0.439783333333333,0.189558661111111,0.244900611111111,0.486397555555556,0.486722777777778,0.416209888888889,0.458215111111111,0.480935,0.499709444444444,0.533271111111111,0.55957,0.521133333333333,0.55832,0.528825,0.520286666666667,0.482372,0.488918222222222,0.501948888888889,0.493618888888889,0.586228666666667,0.599241111111111,0.574807777777778,0.586141,0.472417777777778,0.510410888888889,0.475012777777778,0.589634444444444,0.597888111111111,0.591996222222222,0.448625,0.462663388888889,0.278467455555556,0.339630555555556,0.242076722222222,0.240373666666667,0.240129111111111,0.330171566666667,0.297348888888889,0.306832222222222,0.349853038888889,0.351793166666667,0.398511962777778,0.397431333333333,0.422596277777778,0.441646222222222,0.420325277777778,0.401974444444444,0.424043888888889,0.399305555555556,0.572913111111111,0.598411666666667,0.475534444444444,0.438340111111111,0.477262222222222,0.460510555555556,0.207061277777778,0.161915166666667,0.292837277777778,0.225314833333333,0.292780127777778,0.314727555555556,0.430376666666667,0.408495555555556,0.352305611111111,0.299878722222222,0.230670944444444,0.280153944444444,0.281659,0.155228438888889,0.116382722222222,0.237360683333333,0.280209777777778,0.309745722222222,0.320899383333333,0.305385,0.224671055555556,-0.0107553388888889
0.726177222222222,0.604064444444444,0.882503888888889,0.818657777777778,0.769678333333333,0.705981111111111,1,0.888748888888889,0.796396666666667,0.747419444444444,0.686027777777778,0.657538333333333,0.751236666666667,0.694101666666667,0.675586666666667,0.642753333333333,0.540281111111111,0.515770222222222,0.68771,0.617025,0.420671666666667,0.374645,0.731971666666667,0.688031666666667,0.577661666666667,0.563491111111111,0.560331111111111,0.560082222222222,0.534621111111111,0.509802222222222,0.592208888888889,0.576363888888889,0.692735555555556,0.661275,0.604796111111111,0.562655555555556,0.421497222222222,0.389562777777778,0.430543888888889,0.454747777777778,0.256310444444444,0.289231388888889,0.563277222222222,0.557775,0.504438333333333,0.5275,0.547928888888889,0.56238,0.577399444444444,0.570229444444444,0.573702777777778,0.554736111111111,0.518445,0.497878333333333,0.527692222222222,0.529807222222222,0.591851111111111,0.546047222222222,0.661903888888889,0.6251,0.736909444444444,0.673013333333333,0.645109444444444,0.646236111111111,0.612081111111111,0.671577222222222,0.692152222222222,0.661781666666667,0.490453888888889,0.498575555555556,0.425440555555556,0.447816666666667,0.377726111111111,0.337283944444444,0.349433333333333,0.3961545,0.371269833333333,0.365599444444444,0.503984444444444,0.493787777777778,0.558505,0.558168333333333,0.532572222222222,0.55227,0.551146666666667,0.517407222222222,0.411008333333333,0.415992222222222,0.639429444444444,0.620800555555556,0.466755666666667,0.466985944444444,0.43511,0.484823888888889,0.270708888888889,0.2160925,0.338122316666667,0.288535611111111,0.329441666666667,0.351378127777778,0.471204444444444,0.467578333333333,0.377284722222222,0.331272111111111,0.266408888888889,0.319377055555556,0.279222666666667,0.172864722222222,0.168050722222222,0.2836835,0.292907888888889,0.30692355,0.302143166666667,0.305572716666667,0.257737777777778,0.0494150055555556
0.733428888888889,0.655014444444444,0.781108888888889,0.871837222222222,0.707866666666667,0.722085555555556,0.888748888888889,1,0.720755,0.775996111111111,0.650406111111111,0.738388888888889,0.691492222222222,0.762700555555556,0.629442222222222,0.674376111111111,0.562129444444444,0.551889444444444,0.671754444444444,0.643706111111111,0.421633888888889,0.385593333333333,0.668853333333333,0.685070555555556,0.544145555555556,0.573505055555556,0.526630555555556,0.562533333333333,0.559924444444444,0.573208333333333,0.607832777777778,0.615723333333333,0.704864444444444,0.703812777777778,0.590583333333333,0.582515555555556,0.411630555555556,0.395564,0.403714944444444,0.452153888888889,0.267790722222222,0.309966611111111,0.55858,0.552629444444444,0.504665,0.531751666666667,0.543788888888889,0.564706111111111,0.579808888888889,0.564736666666667,0.577006666666667,0.546418888888889,0.507356111111111,0.468025555555556,0.52785,0.525121666666667,0.617461666666667,0.591328888888889,0.656307777777778,0.656268333333333,0.697894444444444,0.728247777777778,0.63346,0.727008333333333,0.538761666666667,0.691425555555556,0.685388888888889,0.69774,0.516850555555556,0.528585,0.423704444444444,0.441326111111111,0.389956111111111,0.368086111111111,0.342517777777778,0.392462555555556,0.377715,0.377947777777778,0.508239444444444,0.508458333333333,0.543553333333333,0.554498333333333,0.519660555555556,0.558981666666667,0.504258888888889,0.505004444444444,0.382321111111111,0.384278888888889,0.590631111111111,0.598762777777778,0.460151333333333,0.411203444444444,0.411937777777778,0.413684444444444,0.2559915,0.210905388888889,0.338066833333333,0.277938333333333,0.325918888888889,0.329122444444444,0.471791111111111,0.418045,0.372595077777778,0.302203072222222,0.257277,0.291741722222222,0.284821733333333,0.166424722222222,0.148660872222222,0.281664,0.284462111111111,0.294373527777778,0.267790455555556,0.285771333333333,0.239143783333333,0.0352591666666667
0.5663695,0.502421055555556,0.762258888888889,0.702251666666667,0.807494444444444,0.714937777777778,0.796396666666667,0.720755,1,0.774142222222222,0.541021944444444,0.502573333333333,0.638341666666667,0.561147222222222,0.665594444444444,0.586542222222222,0.429540611111111,0.435495555555556,0.539122722222222,0.497896,0.372628444444444,0.31885,0.645793888888889,0.607843333333333,0.55902,0.516381666666667,0.547576666666667,0.554228333333333,0.427025555555556,0.418880333333333,0.464166666666667,0.460891666666667,0.570798333333333,0.543371666666667,0.511932777777778,0.491541111111111,0.347216666666667,0.336697744444444,0.374732111111111,0.392907222222222,0.202165611111111,0.228718833333333,0.485083888888889,0.477922777777778,0.418173333333333,0.448833888888889,0.480163333333333,0.489108333333333,0.511207222222222,0.52635,0.488432222222222,0.504851111111111,0.473103888888889,0.451002833333333,0.453164444444444,0.467037222222222,0.485489333333333,0.477917555555556,0.586625555555556,0.574092777777778,0.637283744444444,0.603349222222222,0.518718666666667,0.530927,0.531553333333333,0.589631111111111,0.576374666666667,0.543556777777778,0.417861444444444,0.433289883333333,0.334105388888889,0.400985555555556,0.3014145,0.268218555555556,0.283617944444444,0.330237111111111,0.340148333333333,0.337963888888889,0.391434,0.402609444444444,0.423413055555556,0.4354645,0.460454444444444,0.471211111111111,0.461377777777778,0.407609444444444,0.363317555555556,0.345837888888889,0.593360888888889,0.583548888888889,0.459606111111111,0.450096666666667,0.467150555555556,0.494908888888889,0.234639166666667,0.193136805555556,0.312843888888889,0.260368888888889,0.303365344444444,0.340161111111111,0.455524444444444,0.465469444444444,0.375036222222222,0.340062844444444,0.264089111111111,0.302118333333333,0.301671666666667,0.197985894444444,0.146996777777778,0.236173944444444,0.297403888888889,0.312638888888889,0.344036,0.309322,0.227845733333333,0.0450801555555556
0.571422222222222,0.502028333333333,0.70044,0.737197222222222,0.734758333333333,0.804677222222222,0.747419444444444,0.775996111111111,0.774142222222222,1,0.515130555555556,0.562478055555556,0.610547222222222,0.631503888888889,0.603486111111111,0.635322222222222,0.382488388888889,0.387687722222222,0.522388888888889,0.486071111111111,0.3511945,0.318643055555556,0.600409444444444,0.616612222222222,0.484361111111111,0.507502222222222,0.534644444444444,0.590432777777778,0.3586075,0.383056722222222,0.414539444444444,0.428085111111111,0.519360555555555,0.498065,0.463922777777778,0.456308888888889,0.335748611111111,0.347119277777778,0.331047888888889,0.392216666666667,0.179723427777778,0.212210111111111,0.437584333333333,0.437975777777778,0.359596555555556,0.401374055555556,0.430584555555556,0.443151666666667,0.474587222222222,0.484103944444444,0.482123888888889,0.493377222222222,0.486855555555556,0.464224444444444,0.433778888888889,0.436977222222222,0.465508055555556,0.461089166666667,0.55903,0.577791666666667,0.617576111111111,0.663485555555556,0.489338333333333,0.541157911111111,0.50544,0.630094444444444,0.528523888888889,0.522723888888889,0.401137055555556,0.403748888888889,0.302399,0.345790555555556,0.252583963888889,0.236877444444444,0.237589627777778,0.29213075,0.275249777777778,0.280721888888889,0.355812611111111,0.354357444444444,0.404581888888889,0.410797222222222,0.441406111111111,0.460890555555556,0.451152777777778,0.409560555555556,0.3819395,0.377739611111111,0.567170555555556,0.587154444444444,0.435024388888889,0.392849277777778,0.447325611111111,0.431897222222222,0.196107833333333,0.156643444444444,0.235643333333333,0.189768944444444,0.234709166666667,0.2574545,0.422324055555556,0.395745277777778,0.329648333333333,0.276153944444444,0.208591166666667,0.253238833333333,0.242522166666667,0.153449333333333,0.106025505555556,0.212049444444444,0.2176045,0.231157616666667,0.274390833333333,0.247964833333333,0.184623825555556,0.0130833333333333
